33.1534 5702821
33.1549 5703161
33.1565 5703501
33.1581 5703841
33.1597 5704181
33.1612 5704521
33.1628 5704861
33.1644 5705201
33.166 5705541
33.1676 5705881
33.1691 5706221
33.1707 5706561
33.1723 5706901
33.1739 5707241
33.1754 5707581
33.177 5707921
33.1786 5708261
33.1802 5708601
33.1817 5708941
33.1833 5709281
33.1849 5709621
33.1865 5709961
33.188 5710301
33.1896 5710641
33.1912 5710981
33.1928 5711321
33.1943 5711661
33.1959 5712001
33.1975 5712341
33.1991 5712681
33.2006 5713021
33.2022 5713361
33.2038 5713701
33.2054 5714041
33.207 5714381
33.2085 5714721
33.2101 5715061
33.2117 5715401
33.2133 5715741
33.2148 5716081
33.2164 5716421
33.218 5716761
33.2196 5717101
33.2211 5717441
33.2227 5717781
33.2243 5718121
33.2259 5718461
33.2274 5718801
33.229 5719141
33.2306 5719481
33.2322 5719821
33.2337 5720161
33.2353 5720501
33.2369 5720841
33.2385 5721181
33.24 5721521
33.2416 5721861
33.2432 5722201
33.2448 5722541
33.2464 5722881
33.2479 5723221
33.2495 5723561
33.2511 5723901
33.2527 5724241
33.2542 5724581
33.2558 5724921
33.2574 5725261
33.259 5725601
33.2605 5725941
33.2621 5726281
33.2637 5726621
33.2653 5726961
33.2668 5727301
33.2684 5727641
33.27 5727981
33.2716 5728321
33.2731 5728661
33.2747 5729001
33.2763 5729341
33.2779 5729681
33.2794 5730021
33.281 5730361
33.2826 5730701
33.2842 5731041
33.2858 5731381
33.2873 5731721
33.2889 5732061
33.2905 5732401
33.2921 5732741
33.2936 5733081
33.2952 5733421
33.2968 5733761
33.2984 5734101
33.2999 5734441
33.3015 5734781
33.3031 5735121
33.3047 5735461
33.3062 5735801
33.3078 5736141
33.3094 5736481
33.311 5736821
33.3125 5737161
33.3141 5737501
33.3157 5737841
33.3173 5738181
33.3188 5738521
33.3204 5738861
33.322 5739201
33.3236 5739541
33.3252 5739881
33.3267 5740221
33.3283 5740561
33.3299 5740901
33.3315 5741241
33.333 5741581
33.3346 5741921
33.3362 5742261
33.3378 5742601
33.3393 5742941
33.3409 5743281
33.3425 5743621
33.3441 5743961
33.3456 5744301
33.3472 5744641
33.3488 5744981
33.3504 5745321
33.3519 5745661
33.3535 5746001
33.3551 5746341
33.3567 5746681
33.3582 5747021
33.3598 5747361
33.3614 5747701
33.363 5748041
33.3646 5748381
33.3661 5748721
33.3677 5749061
33.3693 5749401
33.3709 5749741
33.3724 5750081
33.374 5750421
33.3756 5750761
33.3772 5751101
33.3787 5751441
33.3803 5751781
33.3819 5752121
33.3835 5752461
33.385 5752801
33.3866 5753141
33.3882 5753481
33.3898 5753821
33.3913 5754161
33.3929 5754501
33.3945 5754841
33.3961 5755181
33.3976 5755521
33.3992 5755861
33.4008 5756201
33.4024 5756541
33.404 5756881
33.4055 5757221
33.4071 5757561
33.4087 5757901
33.4103 5758241
33.4118 5758581
33.4134 5758921
33.415 5759261
33.4166 5759601
33.4181 5759941
33.4197 5760281
33.4213 5760621
33.4229 5760961
33.4244 5761301
33.426 5761641
33.4276 5761981
33.4292 5762321
33.4307 5762661
33.4323 5763001
33.4339 5763341
33.4355 5763681
33.437 5764021
33.4386 5764361
33.4402 5764701
33.4418 5765041
33.4434 5765381
33.4449 5765721
33.4465 5766061
33.4481 5766401
33.4497 5766741
33.4512 5767081
33.4528 5767421
33.4544 5767761
33.456 5768101
33.4575 5768441
33.4591 5768781
33.4607 5769121
33.4623 5769461
33.4638 5769801
33.4654 5770141
33.467 5770481
33.4686 5770821
33.4701 5771161
33.4717 5771501
33.4733 5771841
33.4749 5772181
33.4764 5772521
33.478 5772861
33.4796 5773201
33.4812 5773541
33.4828 5773881
33.4843 5774221
33.4859 5774561
33.4875 5774901
33.4891 5775241
33.4906 5775581
33.4922 5775921
33.4938 5776261
33.4954 5776601
33.4969 5776941
33.4985 5777281
33.5001 5777621
33.5017 5777961
33.5032 5778301
33.5048 5778641
33.5064 5778981
33.508 5779321
33.5095 5779661
33.5111 5780001
33.5127 5780341
33.5143 5780681
33.5158 5781021
33.5174 5781361
33.519 5781701
33.5206 5782041
33.5222 5782381
33.5237 5782721
33.5253 5783061
33.5269 5783401
33.5285 5783741
33.53 5784081
33.5316 5784421
33.5332 5784761
33.5348 5785101
33.5363 5785441
33.5379 5785781
33.5395 5786121
33.5411 5786461
33.5426 5786801
33.5442 5787141
33.5458 5787481
33.5474 5787821
33.5489 5788161
33.5505 5788501
33.5521 5788841
33.5537 5789181
33.5552 5789521
33.5568 5789861
33.5584 5790201
33.56 5790541
33.5616 5790881
33.5631 5791221
33.5647 5791561
33.5663 5791901
33.5679 5792241
33.5694 5792581
33.571 5792921
33.5726 5793261
33.5742 5793601
33.5757 5793941
33.5773 5794281
33.5789 5794621
33.5805 5794961
33.582 5795301
33.5836 5795641
33.5852 5795981
33.5868 5796321
33.5883 5796661
33.5899 5797001
33.5915 5797341
33.5931 5797681
33.5946 5798021
33.5962 5798361
33.5978 5798701
33.5994 5799041
33.601 5799381
33.6025 5799721
33.6041 5800061
33.6057 5800401
33.6073 5800741
33.6088 5801081
33.6104 5801421
33.612 5801761
33.6136 5802101
33.6151 5802441
33.6167 5802781
33.6183 5803121
33.6199 5803461
33.6214 5803801
33.623 5804141
33.6246 5804481
33.6262 5804821
33.6277 5805161
33.6293 5805501
33.6309 5805841
33.6325 5806181
33.634 5806521
33.6356 5806861
33.6372 5807201
33.6388 5807541
33.6404 5807881
33.6419 5808221
33.6435 5808561
33.6451 5808901
33.6467 5809241
33.6482 5809581
33.6498 5809921
33.6514 5810261
33.653 5810601
33.6545 5810941
33.6561 5811281
33.6577 5811621
33.6593 5811961
33.6608 5812301
33.6624 5812641
33.664 5812981
33.6656 5813321
33.6671 5813661
33.6687 5814001
33.6703 5814341
33.6719 5814681
33.6734 5815021
33.675 5815361
33.6766 5815701
33.6782 5816041
33.6798 5816381
33.6813 5816721
33.6829 5817061
33.6845 5817401
33.6861 5817741
33.6876 5818081
33.6892 5818421
33.6908 5818761
33.6924 5819101
33.6939 5819441
33.6955 5819781
33.6971 5820121
33.6987 5820461
33.7002 5820801
33.7018 5821141
33.7034 5821481
33.705 5821821
33.7065 5822161
33.7081 5822501
33.7097 5822841
33.7113 5823181
33.7128 5823521
33.7144 5823861
33.716 5824201
33.7176 5824541
33.7192 5824881
33.7207 5825221
33.7223 5825561
33.7239 5825901
33.7255 5826241
33.727 5826581
33.7286 5826921
33.7302 5827261
33.7318 5827601
33.7333 5827941
33.7349 5828281
33.7365 5828621
33.7381 5828961
33.7396 5829301
33.7412 5829641
33.7428 5829981
33.7444 5830321
33.7459 5830661
33.7475 5831001
33.7491 5831341
33.7507 5831681
33.7522 5832021
33.7538 5832361
33.7554 5832701
33.757 5833041
33.7586 5833381
33.7601 5833721
33.7617 5834061
33.7633 5834401
33.7649 5834741
33.7664 5835081
33.768 5835421
33.7696 5835761
33.7712 5836101
33.7727 5836441
33.7743 5836781
33.7759 5837121
33.7775 5837461
33.779 5837801
33.7806 5838141
33.7822 5838481
33.7838 5838821
33.7853 5839161
33.7869 5839501
33.7885 5839841
33.7901 5840181
33.7916 5840521
33.7932 5840861
33.7948 5841201
33.7964 5841541
33.798 5841881
33.7995 5842221
33.8011 5842561
33.8027 5842901
33.8043 5843241
33.8058 5843581
33.8074 5843921
33.809 5844261
33.8106 5844601
33.8121 5844941
33.8137 5845281
33.8153 5845621
33.8169 5845961
33.8184 5846301
33.82 5846641
33.8216 5846981
33.8232 5847321
33.8247 5847661
33.8263 5848001
33.8279 5848341
33.8295 5848681
33.831 5849021
33.8326 5849361
33.8342 5849701
33.8358 5850041
33.8374 5850381
33.8389 5850721
33.8405 5851061
33.8421 5851401
33.8437 5851741
33.8452 5852081
33.8468 5852421
33.8484 5852761
33.85 5853101
33.8515 5853441
33.8531 5853781
33.8547 5854121
33.8563 5854461
33.8578 5854801
33.8594 5855141
33.861 5855481
33.8626 5855821
33.8641 5856161
33.8657 5856501
33.8673 5856841
33.8689 5857181
33.8704 5857521
33.872 5857861
33.8736 5858201
33.8752 5858541
33.8768 5858881
33.8783 5859221
33.8799 5859561
33.8815 5859901
33.8831 5860241
33.8846 5860581
33.8862 5860921
33.8878 5861261
33.8894 5861601
33.8909 5861941
33.8925 5862281
33.8941 5862621
33.8957 5862961
33.8972 5863301
33.8988 5863641
33.9004 5863981
33.902 5864321
33.9035 5864661
33.9051 5865001
33.9067 5865341
33.9083 5865681
33.9098 5866021
33.9114 5866361
33.913 5866701
33.9146 5867041
33.9162 5867381
33.9177 5867721
33.9193 5868061
33.9209 5868401
33.9225 5868741
33.924 5869081
33.9256 5869421
33.9272 5869761
33.9288 5870101
33.9303 5870441
33.9319 5870781
33.9335 5871121
33.9351 5871461
33.9366 5871801
33.9382 5872141
33.9398 5872481
33.9414 5872821
33.9429 5873161
33.9445 5873501
33.9461 5873841
33.9477 5874181
33.9492 5874521
33.9508 5874861
33.9524 5875201
33.954 5875541
33.9556 5875881
33.9571 5876221
33.9587 5876561
33.9603 5876901
33.9619 5877241
33.9634 5877581
33.965 5877921
33.9666 5878261
33.9682 5878601
33.9697 5878941
33.9713 5879281
33.9729 5879621
33.9745 5879961
33.976 5880301
33.9776 5880641
33.9792 5880981
33.9808 5881321
33.9823 5881661
33.9839 5882001
33.9855 5882341
33.9871 5882681
33.9886 5883021
33.9902 5883361
33.9918 5883701
33.9934 5884041
33.995 5884381
33.9965 5884721
33.9981 5885061
33.9997 5885401
34.0013 5885741
34.0028 5886081
34.0044 5886421
34.006 5886761
34.0076 5887101
34.0091 5887441
34.0107 5887781
34.0123 5888121
34.0139 5888461
34.0154 5888801
34.017 5889141
34.0186 5889481
34.0202 5889821
34.0217 5890161
34.0233 5890501
34.0249 5890841
34.0265 5891181
34.028 5891521
34.0296 5891861
34.0312 5892201
34.0328 5892541
34.0344 5892881
34.0359 5893221
34.0375 5893561
34.0391 5893901
34.0407 5894241
34.0422 5894581
34.0438 5894921
34.0454 5895261
34.047 5895601
34.0485 5895941
34.0501 5896281
34.0517 5896621
34.0533 5896961
34.0548 5897301
34.0564 5897641
34.058 5897981
34.0596 5898321
34.0611 5898661
34.0627 5899001
34.0643 5899341
34.0659 5899681
34.0674 5900021
34.069 5900361
34.0706 5900701
34.0722 5901041
34.0738 5901381
34.0753 5901721
34.0769 5902061
34.0785 5902401
34.0801 5902741
34.0816 5903081
34.0832 5903421
34.0848 5903761
34.0864 5904101
34.0879 5904441
34.0895 5904781
34.0911 5905121
34.0927 5905461
34.0942 5905801
34.0958 5906141
34.0974 5906481
34.099 5906821
34.1005 5907161
34.1021 5907501
34.1037 5907841
34.1053 5908181
34.1068 5908521
34.1084 5908861
34.11 5909201
34.1116 5909541
34.1132 5909881
34.1147 5910221
34.1163 5910561
34.1179 5910901
34.1195 5911241
34.121 5911581
34.1226 5911921
34.1242 5912261
34.1258 5912601
34.1273 5912941
34.1289 5913281
34.1305 5913621
34.1321 5913961
34.1336 5914301
34.1352 5914641
34.1368 5914981
34.1384 5915321
34.1399 5915661
34.1415 5916001
34.1431 5916341
34.1447 5916681
34.1462 5917021
34.1478 5917361
34.1494 5917701
34.151 5918041
34.1526 5918381
34.1541 5918721
34.1557 5919061
34.1573 5919401
34.1589 5919741
34.1604 5920081
34.162 5920421
34.1636 5920761
34.1652 5921101
34.1667 5921441
34.1683 5921781
34.1699 5922121
34.1715 5922461
34.173 5922801
34.1746 5923141
34.1762 5923481
34.1778 5923821
34.1793 5924161
34.1809 5924501
34.1825 5924841
34.1841 5925181
34.1856 5925521
34.1872 5925861
34.1888 5926201
34.1904 5926541
34.192 5926881
34.1935 5927221
34.1951 5927561
34.1967 5927901
34.1983 5928241
34.1998 5928581
34.2014 5928921
34.203 5929261
34.2046 5929601
34.2061 5929941
34.2077 5930281
34.2093 5930621
34.2109 5930961
34.2124 5931301
34.214 5931641
34.2156 5931981
34.2172 5932321
34.2187 5932661
34.2203 5933001
34.2219 5933341
34.2235 5933681
34.225 5934021
34.2266 5934361
34.2282 5934701
34.2298 5935041
34.2314 5935381
34.2329 5935721
34.2345 5936061
34.2361 5936401
34.2377 5936741
34.2392 5937081
34.2408 5937421
34.2424 5937761
34.244 5938101
34.2455 5938441
34.2471 5938781
34.2487 5939121
34.2503 5939461
34.2518 5939801
34.2534 5940141
34.255 5940481
34.2566 5940821
34.2581 5941161
34.2597 5941501
34.2613 5941841
34.2629 5942181
34.2644 5942521
34.266 5942861
34.2676 5943201
34.2692 5943541
34.2708 5943881
34.2723 5944221
34.2739 5944561
34.2755 5944901
34.2771 5945241
34.2786 5945581
34.2802 5945921
34.2818 5946261
34.2834 5946601
34.2849 5946941
34.2865 5947281
34.2881 5947621
34.2897 5947961
34.2912 5948301
34.2928 5948641
34.2944 5948981
34.296 5949321
34.2975 5949661
34.2991 5950001
34.3007 5950341
34.3023 5950681
34.3038 5951021
34.3054 5951361
34.307 5951701
34.3086 5952041
34.3102 5952381
34.3117 5952721
34.3133 5953061
34.3149 5953401
34.3165 5953741
34.318 5954081
34.3196 5954421
34.3212 5954761
34.3228 5955101
34.3243 5955441
34.3259 5955781
34.3275 5956121
34.3291 5956461
34.3306 5956801
34.3322 5957141
34.3338 5957481
34.3354 5957821
34.3369 5958161
34.3385 5958501
34.3401 5958841
34.3417 5959181
34.3432 5959521
34.3448 5959861
34.3464 5960201
34.348 5960541
34.3496 5960881
34.3511 5961221
34.3527 5961561
34.3543 5961901
34.3559 5962241
34.3574 5962581
34.359 5962921
34.3606 5963261
34.3622 5963601
34.3637 5963941
34.3653 5964281
34.3669 5964621
34.3685 5964961
34.37 5965301
34.3716 5965641
34.3732 5965981
34.3748 5966321
34.3763 5966661
34.3779 5967001
34.3795 5967341
34.3811 5967681
34.3826 5968021
34.3842 5968361
34.3858 5968701
34.3874 5969041
34.389 5969381
34.3905 5969721
34.3921 5970061
34.3937 5970401
34.3953 5970741
34.3968 5971081
34.3984 5971421
34.4 5971761
34.4016 5972101
34.4031 5972441
34.4047 5972781
34.4063 5973121
34.4079 5973461
34.4094 5973801
34.411 5974141
34.4126 5974481
34.4142 5974821
34.4157 5975161
34.4173 5975501
34.4189 5975841
34.4205 5976181
34.422 5976521
34.4236 5976861
34.4252 5977201
34.4268 5977541
34.4284 5977881
34.4299 5978221
34.4315 5978561
34.4331 5978901
34.4347 5979241
34.4362 5979581
34.4378 5979921
34.4394 5980261
34.441 5980601
34.4425 5980941
34.4441 5981281
34.4457 5981621
34.4473 5981961
34.4488 5982301
34.4504 5982641
34.452 5982981
34.4536 5983321
34.4551 5983661
34.4567 5984001
34.4583 5984341
34.4599 5984681
34.4614 5985021
34.463 5985361
34.4646 5985701
34.4662 5986041
34.4678 5986381
34.4693 5986721
34.4709 5987061
34.4725 5987401
34.4741 5987741
34.4756 5988081
34.4772 5988421
34.4788 5988761
34.4804 5989101
34.4819 5989441
34.4835 5989781
34.4851 5990121
34.4867 5990461
34.4882 5990801
34.4898 5991141
34.4914 5991481
34.493 5991821
34.4945 5992161
34.4961 5992501
34.4977 5992841
34.4993 5993181
34.5008 5993521
34.5024 5993861
34.504 5994201
34.5056 5994541
34.5072 5994881
34.5087 5995221
34.5103 5995561
34.5119 5995901
34.5135 5996241
34.515 5996581
34.5166 5996921
34.5182 5997261
34.5198 5997601
34.5213 5997941
34.5229 5998281
34.5245 5998621
34.5261 5998961
34.5276 5999301
34.5292 5999641
34.5308 5999981
34.5324 6000321
34.5339 6000661
34.5355 6001001
34.5371 6001341
34.5387 6001681
34.5402 6002021
34.5418 6002361
34.5434 6002701
34.545 6003041
34.5466 6003381
34.5481 6003721
34.5497 6004061
34.5513 6004401
34.5529 6004741
34.5544 6005081
34.556 6005421
34.5576 6005761
34.5592 6006101
34.5607 6006441
34.5623 6006781
34.5639 6007121
34.5655 6007461
34.567 6007801
34.5686 6008141
34.5702 6008481
34.5718 6008821
34.5733 6009161
34.5749 6009501
34.5765 6009841
34.5781 6010181
34.5796 6010521
34.5812 6010861
34.5828 6011201
34.5844 6011541
34.586 6011881
34.5875 6012221
34.5891 6012561
34.5907 6012901
34.5923 6013241
34.5938 6013581
34.5954 6013921
34.597 6014261
34.5986 6014601
34.6001 6014941
34.6017 6015281
34.6033 6015621
34.6049 6015961
34.6064 6016301
34.608 6016641
34.6096 6016981
34.6112 6017321
34.6127 6017661
34.6143 6018001
34.6159 6018341
34.6175 6018681
34.619 6019021
34.6206 6019361
34.6222 6019701
34.6238 6020041
34.6254 6020381
34.6269 6020721
34.6285 6021061
34.6301 6021401
34.6317 6021741
34.6332 6022081
34.6348 6022421
34.6364 6022761
34.638 6023101
34.6395 6023441
34.6411 6023781
34.6427 6024121
34.6443 6024461
34.6458 6024801
34.6474 6025141
34.649 6025481
34.6506 6025821
34.6521 6026161
34.6537 6026501
34.6553 6026841
34.6569 6027181
34.6584 6027521
34.66 6027861
34.6616 6028201
34.6632 6028541
34.6648 6028881
34.6663 6029221
34.6679 6029561
34.6695 6029901
34.6711 6030241
34.6726 6030581
34.6742 6030921
34.6758 6031261
34.6774 6031601
34.6789 6031941
34.6805 6032281
34.6821 6032621
34.6837 6032961
34.6852 6033301
34.6868 6033641
34.6884 6033981
34.69 6034321
34.6915 6034661
34.6931 6035001
34.6947 6035341
34.6963 6035681
34.6978 6036021
34.6994 6036361
34.701 6036701
34.7026 6037041
34.7042 6037381
34.7057 6037721
34.7073 6038061
34.7089 6038401
34.7105 6038741
34.712 6039081
34.7136 6039421
34.7152 6039761
34.7168 6040101
34.7183 6040441
34.7199 6040781
34.7215 6041121
34.7231 6041461
34.7246 6041801
34.7262 6042141
34.7278 6042481
34.7294 6042821
34.7309 6043161
34.7325 6043501
34.7341 6043841
34.7357 6044181
34.7372 6044521
34.7388 6044861
34.7404 6045201
34.742 6045541
34.7436 6045881
34.7451 6046221
34.7467 6046561
34.7483 6046901
34.7499 6047241
34.7514 6047581
34.753 6047921
34.7546 6048261
34.7562 6048601
34.7577 6048941
34.7593 6049281
34.7609 6049621
34.7625 6049961
34.764 6050301
34.7656 6050641
34.7672 6050981
34.7688 6051321
34.7703 6051661
34.7719 6052001
34.7735 6052341
34.7751 6052681
34.7766 6053021
34.7782 6053361
34.7798 6053701
34.7814 6054041
34.783 6054381
34.7845 6054721
34.7861 6055061
34.7877 6055401
34.7893 6055741
34.7908 6056081
34.7924 6056421
34.794 6056761
34.7956 6057101
34.7971 6057441
34.7987 6057781
34.8003 6058121
34.8019 6058461
34.8034 6058801
34.805 6059141
34.8066 6059481
34.8082 6059821
34.8097 6060161
34.8113 6060501
34.8129 6060841
34.8145 6061181
34.816 6061521
34.8176 6061861
34.8192 6062201
34.8208 6062541
34.8224 6062881
34.8239 6063221
34.8255 6063561
34.8271 6063901
34.8287 6064241
34.8302 6064581
34.8318 6064921
34.8334 6065261
34.835 6065601
34.8365 6065941
34.8381 6066281
34.8397 6066621
34.8413 6066961
34.8428 6067301
34.8444 6067641
34.846 6067981
34.8476 6068321
34.8491 6068661
34.8507 6069001
34.8523 6069341
34.8539 6069681
34.8554 6070021
34.857 6070361
34.8586 6070701
34.8602 6071041
34.8618 6071381
34.8633 6071721
34.8649 6072061
34.8665 6072401
34.8681 6072741
34.8696 6073081
34.8712 6073421
34.8728 6073761
34.8744 6074101
34.8759 6074441
34.8775 6074781
34.8791 6075121
34.8807 6075461
34.8822 6075801
34.8838 6076141
34.8854 6076481
34.887 6076821
34.8885 6077161
34.8901 6077501
34.8917 6077841
34.8933 6078181
34.8948 6078521
34.8964 6078861
34.898 6079201
34.8996 6079541
34.9012 6079881
34.9027 6080221
34.9043 6080561
34.9059 6080901
34.9075 6081241
34.909 6081581
34.9106 6081921
34.9122 6082261
34.9138 6082601
34.9153 6082941
34.9169 6083281
34.9185 6083621
34.9201 6083961
34.9216 6084301
34.9232 6084641
34.9248 6084981
34.9264 6085321
34.9279 6085661
34.9295 6086001
34.9311 6086341
34.9327 6086681
34.9342 6087021
34.9358 6087361
34.9374 6087701
34.939 6088041
34.9406 6088381
34.9421 6088721
34.9437 6089061
34.9453 6089401
34.9469 6089741
34.9484 6090081
34.95 6090421
34.9516 6090761
34.9532 6091101
34.9547 6091441
34.9563 6091781
34.9579 6092121
34.9595 6092461
34.961 6092801
34.9626 6093141
34.9642 6093481
34.9658 6093821
34.9673 6094161
34.9689 6094501
34.9705 6094841
34.9721 6095181
34.9736 6095521
34.9752 6095861
34.9768 6096201
34.9784 6096541
34.98 6096881
34.9815 6097221
34.9831 6097561
34.9847 6097901
34.9863 6098241
34.9878 6098581
34.9894 6098921
34.991 6099261
34.9926 6099601
34.9941 6099941
34.9957 6100281
34.9973 6100621
34.9989 6100961
35.0004 6101301
35.002 6101641
35.0036 6101981
35.0052 6102321
35.0067 6102661
35.0083 6103001
35.0099 6103341
35.0115 6103681
35.013 6104021
35.0146 6104361
35.0162 6104701
35.0178 6105041
35.0194 6105381
35.0209 6105721
35.0225 6106061
35.0241 6106401
35.0257 6106741
35.0272 6107081
35.0288 6107421
35.0304 6107761
35.032 6108101
35.0335 6108441
35.0351 6108781
35.0367 6109121
35.0383 6109461
35.0398 6109801
35.0414 6110141
35.043 6110481
35.0446 6110821
35.0461 6111161
35.0477 6111501
35.0493 6111841
35.0509 6112181
35.0524 6112521
35.054 6112861
35.0556 6113201
35.0572 6113541
35.0588 6113881
35.0603 6114221
35.0619 6114561
35.0635 6114901
35.0651 6115241
35.0666 6115581
35.0682 6115921
35.0698 6116261
35.0714 6116601
35.0729 6116941
35.0745 6117281
35.0761 6117621
35.0777 6117961
35.0792 6118301
35.0808 6118641
35.0824 6118981
35.084 6119321
35.0855 6119661
35.0871 6120001
35.0887 6120341
35.0903 6120681
35.0918 6121021
35.0934 6121361
35.095 6121701
35.0966 6122041
35.0982 6122381
35.0997 6122721
35.1013 6123061
35.1029 6123401
35.1045 6123741
35.106 6124081
35.1076 6124421
35.1092 6124761
35.1108 6125101
35.1123 6125441
35.1139 6125781
35.1155 6126121
35.1171 6126461
35.1186 6126801
35.1202 6127141
35.1218 6127481
35.1234 6127821
35.1249 6128161
35.1265 6128501
35.1281 6128841
35.1297 6129181
35.1312 6129521
35.1328 6129861
35.1344 6130201
35.136 6130541
35.1376 6130881
35.1391 6131221
35.1407 6131561
35.1423 6131901
35.1439 6132241
35.1454 6132581
35.147 6132921
35.1486 6133261
35.1502 6133601
35.1517 6133941
35.1533 6134281
35.1549 6134621
35.1565 6134961
35.158 6135301
35.1596 6135641
35.1612 6135981
35.1628 6136321
35.1643 6136661
35.1659 6137001
35.1675 6137341
35.1691 6137681
35.1706 6138021
35.1722 6138361
35.1738 6138701
35.1754 6139041
35.177 6139381
35.1785 6139721
35.1801 6140061
35.1817 6140401
35.1833 6140741
35.1848 6141081
35.1864 6141421
35.188 6141761
35.1896 6142101
35.1911 6142441
35.1927 6142781
35.1943 6143121
35.1959 6143461
35.1974 6143801
35.199 6144141
35.2006 6144481
35.2022 6144821
35.2037 6145161
35.2053 6145501
35.2069 6145841
35.2085 6146181
35.21 6146521
35.2116 6146861
35.2132 6147201
35.2148 6147541
35.2164 6147881
35.2179 6148221
35.2195 6148561
35.2211 6148901
35.2227 6149241
35.2242 6149581
35.2258 6149921
35.2274 6150261
35.229 6150601
35.2305 6150941
35.2321 6151281
35.2337 6151621
35.2353 6151961
35.2368 6152301
35.2384 6152641
35.24 6152981
35.2416 6153321
35.2431 6153661
35.2447 6154001
35.2463 6154341
35.2479 6154681
35.2494 6155021
35.251 6155361
35.2526 6155701
35.2542 6156041
35.2558 6156381
35.2573 6156721
35.2589 6157061
35.2605 6157401
35.2621 6157741
35.2636 6158081
35.2652 6158421
35.2668 6158761
35.2684 6159101
35.2699 6159441
35.2715 6159781
35.2731 6160121
35.2747 6160461
35.2762 6160801
35.2778 6161141
35.2794 6161481
35.281 6161821
35.2825 6162161
35.2841 6162501
35.2857 6162841
35.2873 6163181
35.2888 6163521
35.2904 6163861
35.292 6164201
35.2936 6164541
35.2952 6164881
35.2967 6165221
35.2983 6165561
35.2999 6165901
35.3015 6166241
35.303 6166581
35.3046 6166921
35.3062 6167261
35.3078 6167601
35.3093 6167941
35.3109 6168281
35.3125 6168621
35.3141 6168961
35.3156 6169301
35.3172 6169641
35.3188 6169981
35.3204 6170321
35.3219 6170661
35.3235 6171001
35.3251 6171341
35.3267 6171681
35.3282 6172021
35.3298 6172361
35.3314 6172701
35.333 6173041
35.3346 6173381
35.3361 6173721
35.3377 6174061
35.3393 6174401
35.3409 6174741
35.3424 6175081
35.344 6175421
35.3456 6175761
35.3472 6176101
35.3487 6176441
35.3503 6176781
35.3519 6177121
35.3535 6177461
35.355 6177801
35.3566 6178141
35.3582 6178481
35.3598 6178821
35.3613 6179161
35.3629 6179501
35.3645 6179841
35.3661 6180181
35.3676 6180521
35.3692 6180861
35.3708 6181201
35.3724 6181541
35.374 6181881
35.3755 6182221
35.3771 6182561
35.3787 6182901
35.3803 6183241
35.3818 6183581
35.3834 6183921
35.385 6184261
35.3866 6184601
35.3881 6184941
35.3897 6185281
35.3913 6185621
35.3929 6185961
35.3944 6186301
35.396 6186641
35.3976 6186981
35.3992 6187321
35.4007 6187661
35.4023 6188001
35.4039 6188341
35.4055 6188681
35.407 6189021
35.4086 6189361
35.4102 6189701
35.4118 6190041
35.4134 6190381
35.4149 6190721
35.4165 6191061
35.4181 6191401
35.4197 6191741
35.4212 6192081
35.4228 6192421
35.4244 6192761
35.426 6193101
35.4275 6193441
35.4291 6193781
35.4307 6194121
35.4323 6194461
35.4338 6194801
35.4354 6195141
35.437 6195481
35.4386 6195821
35.4401 6196161
35.4417 6196501
35.4433 6196841
35.4449 6197181
35.4464 6197521
35.448 6197861
35.4496 6198201
35.4512 6198541
35.4528 6198881
35.4543 6199221
35.4559 6199561
35.4575 6199901
35.4591 6200241
35.4606 6200581
35.4622 6200921
35.4638 6201261
35.4654 6201601
35.4669 6201941
35.4685 6202281
35.4701 6202621
35.4717 6202961
35.4732 6203301
35.4748 6203641
35.4764 6203981
35.478 6204321
35.4795 6204661
35.4811 6205001
35.4827 6205341
35.4843 6205681
35.4858 6206021
35.4874 6206361
35.489 6206701
35.4906 6207041
35.4922 6207381
35.4937 6207721
35.4953 6208061
35.4969 6208401
35.4985 6208741
35.5 6209081
35.5016 6209421
35.5032 6209761
35.5048 6210101
35.5063 6210441
35.5079 6210781
35.5095 6211121
35.5111 6211461
35.5126 6211801
35.5142 6212141
35.5158 6212481
35.5174 6212821
35.5189 6213161
35.5205 6213501
35.5221 6213841
35.5237 6214181
35.5252 6214521
35.5268 6214861
35.5284 6215201
35.53 6215541
35.5316 6215881
35.5331 6216221
35.5347 6216561
35.5363 6216901
35.5379 6217241
35.5394 6217581
35.541 6217921
35.5426 6218261
35.5442 6218601
35.5457 6218941
35.5473 6219281
35.5489 6219621
35.5505 6219961
35.552 6220301
35.5536 6220641
35.5552 6220981
35.5568 6221321
35.5583 6221661
35.5599 6222001
35.5615 6222341
35.5631 6222681
35.5646 6223021
35.5662 6223361
35.5678 6223701
35.5694 6224041
35.571 6224381
35.5725 6224721
35.5741 6225061
35.5757 6225401
35.5773 6225741
35.5788 6226081
35.5804 6226421
35.582 6226761
35.5836 6227101
35.5851 6227441
35.5867 6227781
35.5883 6228121
35.5899 6228461
35.5914 6228801
35.593 6229141
35.5946 6229481
35.5962 6229821
35.5977 6230161
35.5993 6230501
35.6009 6230841
35.6025 6231181
35.604 6231521
35.6056 6231861
35.6072 6232201
35.6088 6232541
35.6104 6232881
35.6119 6233221
35.6135 6233561
35.6151 6233901
35.6167 6234241
35.6182 6234581
35.6198 6234921
35.6214 6235261
35.623 6235601
35.6245 6235941
35.6261 6236281
35.6277 6236621
35.6293 6236961
35.6308 6237301
