26.7087 0.160823
26.7118 0.16072
26.715 0.16063
26.7181 0.160677
26.7213 0.160717
26.7244 0.160752
26.7276 0.160783
26.7307 0.16081
26.7339 0.160709
26.737 0.160745
26.7402 0.160777
26.7433 0.160805
26.7465 0.16083
26.7497 0.160851
26.7528 0.160744
26.756 0.160651
26.7591 0.160695
26.7623 0.160733
26.7654 0.160766
26.7686 0.160796
26.7717 0.160821
26.7749 0.160719
26.778 0.160754
26.7812 0.160785
26.7843 0.160811
26.7875 0.160835
26.7906 0.160856
26.7938 0.160749
26.7969 0.160655
26.8001 0.160698
26.8032 0.160736
26.8064 0.160769
26.8095 0.160798
26.8127 0.160823
26.8158 0.16072
26.819 0.16063
26.8221 0.160676
26.8253 0.160717
26.8285 0.160752
26.8316 0.160783
26.8348 0.160685
26.8379 0.1606
26.8411 0.16065
26.8442 0.160693
26.8474 0.160732
26.8505 0.160765
26.8537 0.160795
26.8568 0.160695
26.86 0.160608
26.8631 0.160657
26.8663 0.1607
26.8694 0.160738
26.8726 0.16077
26.8757 0.160799
26.8789 0.160699
26.882 0.160737
26.8852 0.16077
26.8883 0.161174
26.8915 0.161527
26.8946 0.161836
26.8978 0.162106
26.9009 0.162218
26.9041 0.162441
26.9073 0.162636
26.9104 0.162806
26.9136 0.162956
26.9167 0.163086
26.9199 0.1632
26.923 0.1633
26.9262 0.163388
26.9293 0.163464
26.9325 0.163531
26.9356 0.16359
26.9388 0.163641
26.9419 0.163561
26.9451 0.163616
26.9482 0.163664
26.9514 0.163706
26.9545 0.163743
26.9577 0.163775
26.9608 0.163803
26.964 0.163703
26.9671 0.16374
26.9703 0.163772
26.9734 0.163801
26.9766 0.163826
26.9797 0.163847
26.9829 0.163867
26.9861 0.163883
26.9892 0.163898
26.9924 0.163911
26.9955 0.163922
26.9987 0.163932
27.0018 0.16394
27.005 0.163823
27.0081 0.163845
27.0113 0.163864
27.0144 0.163881
27.0176 0.163896
27.0207 0.163909
27.0239 0.16392
27.027 0.16393
27.0302 0.163939
27.0333 0.163947
27.0365 0.163953
27.0396 0.163959
27.0428 0.163964
27.0459 0.163844
27.0491 0.163863
27.0522 0.16388
27.0554 0.163895
27.0585 0.163908
27.0617 0.16392
27.0649 0.16393
27.068 0.163939
27.0712 0.163946
27.0743 0.163953
27.0775 0.163959
27.0806 0.163964
27.0838 0.163969
27.0869 0.163847
27.0901 0.163867
27.0932 0.163883
27.0964 0.163898
27.0995 0.163911
27.1027 0.163922
27.1058 0.163932
27.109 0.163815
27.1121 0.163838
27.1153 0.163858
27.1184 0.163876
27.1216 0.163892
27.1247 0.163905
27.1279 0.163917
27.131 0.163927
27.1342 0.163936
27.1373 0.163944
27.1405 0.163951
27.1437 0.163957
27.1468 0.163963
27.15 0.163842
27.1531 0.163862
27.1563 0.163879
27.1594 0.163894
27.1626 0.163908
27.1657 0.163919
27.1689 0.163929
27.172 0.163938
27.1752 0.163946
27.1783 0.163953
27.1815 0.163959
27.1846 0.163964
27.1878 0.163968
27.1909 0.163847
27.1941 0.163866
27.1972 0.163883
27.2004 0.163898
27.2035 0.16391
27.2067 0.163922
27.2098 0.163931
27.213 0.163815
27.2161 0.163838
27.2193 0.163858
27.2225 0.163876
27.2256 0.163892
27.2288 0.163905
27.2319 0.163792
27.2351 0.163818
27.2382 0.163841
27.2414 0.163861
27.2445 0.163878
27.2477 0.163893
27.2508 0.163907
27.254 0.163793
27.2571 0.163819
27.2603 0.163842
27.2634 0.163862
27.2666 0.163879
27.2697 0.163894
27.2729 0.163907
27.276 0.163919
27.2792 0.163929
27.2823 0.163938
27.2855 0.163946
27.2886 0.163952
27.2918 0.163958
27.2949 0.163839
27.2981 0.163859
27.3013 0.163876
27.3044 0.163892
27.3076 0.163905
27.3107 0.163917
27.3139 0.163928
27.317 0.163937
27.3202 0.163945
27.3233 0.163951
27.3265 0.163958
27.3296 0.163963
27.3328 0.163967
27.3359 0.163847
27.3391 0.163866
27.3422 0.163883
27.3454 0.163897
27.3485 0.16391
27.3517 0.163921
27.3548 0.163931
27.358 0.163815
27.3611 0.163838
27.3643 0.163858
27.3674 0.163876
27.3706 0.163891
27.3737 0.163905
27.3769 0.163917
27.3801 0.163927
27.3832 0.163936
27.3864 0.163944
27.3895 0.163951
27.3927 0.163957
27.3958 0.163963
27.399 0.163842
27.4021 0.163862
27.4053 0.163879
27.4084 0.163894
27.4116 0.163908
27.4147 0.163919
27.4179 0.163929
27.421 0.163938
27.4242 0.163946
27.4273 0.163953
27.4305 0.163959
27.4336 0.163964
27.4368 0.163968
27.4399 0.163847
27.4431 0.163866
27.4462 0.163883
27.4494 0.163898
27.4525 0.16391
27.4557 0.163922
27.4589 0.163931
27.462 0.16394
27.4652 0.163947
27.4683 0.163954
27.4715 0.16396
27.4746 0.163965
27.4778 0.163969
27.4809 0.163848
27.4841 0.163867
27.4872 0.163884
27.4904 0.163898
27.4935 0.163911
27.4967 0.163922
27.4998 0.163932
27.503 0.163815
27.5061 0.163838
27.5093 0.163859
27.5124 0.163876
27.5156 0.163892
27.5187 0.163905
27.5219 0.163917
27.525 0.163927
27.5282 0.163937
27.5313 0.163944
27.5345 0.163951
27.5377 0.163957
27.5408 0.163963
27.544 0.163842
27.5471 0.163862
27.5503 0.163879
27.5534 0.163894
27.5566 0.163908
27.5597 0.163919
27.5629 0.163929
27.566 0.163938
27.5692 0.163946
27.5723 0.163953
27.5755 0.163959
27.5786 0.163964
27.5818 0.163968
27.5849 0.163847
27.5881 0.163866
27.5912 0.163883
27.5944 0.163898
27.5975 0.16391
27.6007 0.163922
27.6038 0.163931
27.607 0.164315
27.6101 0.164651
27.6133 0.164944
27.6165 0.165201
27.6196 0.165426
27.6228 0.165623
27.6259 0.165795
27.6291 0.165946
27.6322 0.166077
27.6354 0.166193
27.6385 0.166294
27.6417 0.166382
27.6448 0.166459
27.648 0.166527
27.6511 0.166586
27.6543 0.166638
27.6574 0.166683
27.6606 0.166723
27.6637 0.166757
27.6669 0.166788
27.67 0.166939
27.6732 0.166947
27.6763 0.166953
27.6795 0.166959
27.6826 0.166964
27.6858 0.166969
27.6889 0.166973
27.6921 0.166976
27.6953 0.166979
27.6984 0.166982
27.7016 0.166984
27.7047 0.166986
27.7079 0.166988
27.711 0.167114
27.7142 0.1671
27.7173 0.167087
27.7205 0.167077
27.7236 0.167067
27.7268 0.167059
27.7299 0.167051
27.7331 0.167045
27.7362 0.167039
27.7394 0.167034
27.7425 0.16703
27.7457 0.167026
27.7488 0.167023
27.752 0.16702
27.7551 0.167018
27.7583 0.167015
27.7614 0.167013
27.7646 0.167012
27.7677 0.16701
27.7709 0.167009
27.7741 0.167133
27.7772 0.167116
27.7804 0.167102
27.7835 0.167089
27.7867 0.167078
27.7898 0.167068
27.793 0.16706
27.7961 0.167052
27.7993 0.167046
27.8024 0.16704
27.8056 0.167035
27.8087 0.167031
27.8119 0.167027
27.815 0.167148
27.8182 0.16713
27.8213 0.167114
27.8245 0.167099
27.8276 0.167087
27.8308 0.167076
27.8339 0.167067
27.8371 0.167058
27.8402 0.167051
27.8434 0.167045
27.8465 0.167039
27.8497 0.167034
27.8529 0.16703
27.856 0.167151
27.8592 0.167132
27.8623 0.167116
27.8655 0.167101
27.8686 0.167089
27.8718 0.167078
27.8749 0.167068
27.8781 0.167059
27.8812 0.167052
27.8844 0.167045
27.8875 0.16704
27.8907 0.167035
27.8938 0.16703
27.897 0.167027
27.9001 0.167023
27.9033 0.16702
27.9064 0.167018
27.9096 0.167016
27.9127 0.167014
27.9159 0.167012
27.919 0.167135
27.9222 0.167119
27.9253 0.167104
27.9285 0.167091
27.9317 0.167079
27.9348 0.167069
27.938 0.167061
27.9411 0.167053
27.9443 0.167047
27.9474 0.167041
27.9506 0.167036
27.9537 0.167031
27.9569 0.167027
27.96 0.167149
27.9632 0.16713
27.9663 0.167114
27.9695 0.1671
27.9726 0.167087
27.9758 0.167076
27.9789 0.167067
27.9821 0.167058
27.9852 0.167051
27.9884 0.167045
27.9915 0.167039
27.9947 0.167034
27.9978 0.16703
28.001 0.167026
28.0041 0.167023
28.0073 0.16702
28.0105 0.167018
28.0136 0.167015
28.0168 0.167013
28.0199 0.167012
28.0231 0.16701
28.0262 0.167009
28.0294 0.167008
28.0325 0.167007
28.0357 0.167006
28.0388 0.167005
28.042 0.167005
28.0451 0.167004
28.0483 0.167004
28.0514 0.167003
28.0546 0.167003
28.0577 0.167002
28.0609 0.167002
28.064 0.167127
28.0672 0.167111
28.0703 0.167097
28.0735 0.167085
28.0766 0.167074
28.0798 0.167065
28.0829 0.167057
28.0861 0.16705
28.0893 0.167044
28.0924 0.167038
28.0956 0.167033
28.0987 0.167029
28.1019 0.167026
28.105 0.167147
28.1082 0.167129
28.1113 0.167113
28.1145 0.167099
28.1176 0.167086
28.1208 0.167076
28.1239 0.167066
28.1271 0.167058
28.1302 0.167051
28.1334 0.167044
28.1365 0.167039
28.1397 0.167034
28.1428 0.16703
28.146 0.167026
28.1491 0.167023
28.1523 0.16702
28.1554 0.167017
28.1586 0.167015
28.1617 0.167013
28.1649 0.167012
28.168 0.167135
28.1712 0.167118
28.1744 0.167104
28.1775 0.167091
28.1807 0.167079
28.1838 0.167069
28.187 0.167061
28.1901 0.167053
28.1933 0.167046
28.1964 0.167041
28.1996 0.167036
28.2027 0.167031
28.2059 0.167027
28.209 0.167149
28.2122 0.16713
28.2153 0.167114
28.2185 0.1671
28.2216 0.167087
28.2248 0.167076
28.2279 0.167067
28.2311 0.167058
28.2342 0.167051
28.2374 0.167045
28.2405 0.167039
28.2437 0.167034
28.2468 0.16703
28.25 0.167151
28.2532 0.167132
28.2563 0.167116
28.2595 0.167101
28.2626 0.167089
28.2658 0.167078
28.2689 0.167068
28.2721 0.167059
28.2752 0.167052
28.2784 0.167045
28.2815 0.16704
28.2847 0.167035
28.2878 0.16703
28.291 0.167027
28.2941 0.167023
28.2973 0.16702
28.3004 0.167018
28.3036 0.167016
28.3067 0.167014
28.3099 0.167012
28.313 0.167135
28.3162 0.167119
28.3193 0.167104
28.3225 0.167466
28.3256 0.167783
28.3288 0.16806
28.332 0.168302
28.3351 0.168639
28.3383 0.16881
28.3414 0.168958
28.3446 0.169089
28.3477 0.169202
28.3509 0.169302
28.354 0.169514
28.3572 0.1697
28.3603 0.169738
28.3635 0.16977
28.3666 0.169799
28.3698 0.169824
28.3729 0.169846
28.3761 0.16999
28.3792 0.169992
28.3824 0.169993
28.3855 0.169994
28.3887 0.169994
28.3918 0.169995
28.395 0.169996
28.3981 0.170121
28.4013 0.170106
28.4044 0.170093
28.4076 0.170081
28.4108 0.170071
28.4139 0.170062
28.4171 0.170179
28.4202 0.170157
28.4234 0.170137
28.4265 0.17012
28.4297 0.170105
28.4328 0.170092
28.436 0.170081
28.4391 0.170195
28.4423 0.170171
28.4454 0.17015
28.4486 0.170131
28.4517 0.170115
28.4549 0.1701
28.458 0.170213
28.4612 0.170311
28.4643 0.170272
28.4675 0.170238
28.4706 0.170208
28.4738 0.170182
28.4769 0.17016
28.4801 0.170265
28.4832 0.170232
28.4864 0.170203
28.4896 0.170177
28.4927 0.170155
28.4959 0.170136
28.499 0.170244
28.5022 0.170338
28.5053 0.170296
28.5085 0.170259
28.5116 0.170227
28.5148 0.170198
28.5179 0.170174
28.5211 0.170277
28.5242 0.170242
28.5274 0.170212
28.5305 0.170185
28.5337 0.170162
28.5368 0.170142
28.54 0.170124
28.5431 0.170234
28.5463 0.170204
28.5494 0.170179
28.5526 0.170157
28.5557 0.170137
28.5589 0.17012
28.562 0.17023
28.5652 0.170326
28.5684 0.170285
28.5715 0.17025
28.5747 0.170218
28.5778 0.170191
28.581 0.170167
28.5841 0.170271
28.5873 0.170237
28.5904 0.170208
28.5936 0.170182
28.5967 0.170159
28.5999 0.170139
28.603 0.170247
28.6062 0.170341
28.6093 0.170298
28.6125 0.170261
28.6156 0.170228
28.6188 0.1702
28.6219 0.170175
28.6251 0.170278
28.6282 0.170243
28.6314 0.170213
28.6345 0.170186
28.6377 0.170163
28.6408 0.170143
28.644 0.17025
28.6472 0.170344
28.6503 0.170301
28.6535 0.170263
28.6566 0.17023
28.6598 0.170201
28.6629 0.170176
28.6661 0.170279
28.6692 0.170244
28.6724 0.170214
28.6755 0.170187
28.6787 0.170164
28.6818 0.170143
28.685 0.170125
28.6881 0.170235
28.6913 0.170205
28.6944 0.17018
28.6976 0.170157
28.7007 0.170138
28.7039 0.17012
28.707 0.17023
28.7102 0.170327
28.7133 0.170286
28.7165 0.17025
28.7196 0.170219
28.7228 0.170191
28.726 0.170167
28.7291 0.170272
28.7323 0.170238
28.7354 0.170208
28.7386 0.170182
28.7417 0.170159
28.7449 0.170139
28.748 0.170247
28.7512 0.170341
28.7543 0.170298
28.7575 0.170261
28.7606 0.170228
28.7638 0.1702
28.7669 0.170175
28.7701 0.170278
28.7732 0.170243
28.7764 0.170213
28.7795 0.170186
28.7827 0.170163
28.7858 0.170143
28.789 0.170125
28.7921 0.170234
28.7953 0.170205
28.7984 0.170179
28.8016 0.170157
28.8048 0.170137
28.8079 0.17012
28.8111 0.17023
28.8142 0.170201
28.8174 0.170176
28.8205 0.170154
28.8237 0.170135
28.8268 0.170118
28.83 0.170103
28.8331 0.170215
28.8363 0.170188
28.8394 0.170165
28.8426 0.170144
28.8457 0.170126
28.8489 0.17011
28.852 0.170222
28.8552 0.170319
28.8583 0.170279
28.8615 0.170244
28.8646 0.170214
28.8678 0.170187
28.8709 0.170164
28.8741 0.170268
28.8772 0.170235
28.8804 0.170205
28.8836 0.17018
28.8867 0.170157
28.8899 0.170138
28.893 0.170245
28.8962 0.17034
28.8993 0.170297
28.9025 0.17026
28.9056 0.170228
28.9088 0.170199
28.9119 0.170174
28.9151 0.170277
28.9182 0.170243
28.9214 0.170212
28.9245 0.170186
28.9277 0.170163
28.9308 0.170142
28.934 0.170125
28.9371 0.170234
28.9403 0.170205
28.9434 0.170179
28.9466 0.170157
28.9497 0.170137
28.9529 0.17012
28.956 0.17023
28.9592 0.170326
28.9624 0.170285
28.9655 0.17025
28.9687 0.170219
28.9718 0.170191
28.975 0.170167
28.9781 0.170271
28.9813 0.170237
28.9844 0.170208
28.9876 0.170182
28.9907 0.170159
28.9939 0.170139
28.997 0.170247
29.0002 0.170341
29.0033 0.170298
29.0065 0.170261
29.0096 0.170228
29.0128 0.1702
29.0159 0.170175
29.0191 0.170278
29.0222 0.170243
29.0254 0.170213
29.0285 0.170186
29.0317 0.170163
29.0348 0.170143
29.038 0.17025
29.0412 0.170719
29.0443 0.171129
29.0475 0.171363
29.0506 0.171567
29.0538 0.171746
29.0569 0.171903
29.0601 0.172165
29.0632 0.172395
29.0664 0.17247
29.0695 0.172536
29.0727 0.172594
29.0758 0.172645
29.079 0.172689
29.0821 0.172853
29.0853 0.172997
29.0884 0.172997
29.0916 0.172997
29.0947 0.172998
29.0979 0.172998
29.101 0.173123
29.1042 0.173233
29.1073 0.173329
29.1105 0.173288
29.1136 0.173252
29.1168 0.17322
29.12 0.173193
29.1231 0.173294
29.1263 0.173382
29.1294 0.173334
29.1326 0.173292
29.1357 0.173256
29.1389 0.173224
29.142 0.173321
29.1452 0.173406
29.1483 0.17348
29.1515 0.17342
29.1546 0.173368
29.1578 0.173322
29.1609 0.173281
29.1641 0.173371
29.1672 0.17345
29.1704 0.173394
29.1735 0.173344
29.1767 0.173301
29.1798 0.173264
29.183 0.173231
29.1861 0.173327
29.1893 0.173411
29.1924 0.17336
29.1956 0.173315
29.1988 0.173275
29.2019 0.173241
29.2051 0.173336
29.2082 0.173419
29.2114 0.173366
29.2145 0.173321
29.2177 0.173281
29.2208 0.173246
29.224 0.173215
29.2271 0.173313
29.2303 0.173399
29.2334 0.173349
29.2366 0.173305
29.2397 0.173267
29.2429 0.173234
29.246 0.17333
29.2492 0.173413
29.2523 0.173487
29.2555 0.173426
29.2586 0.173373
29.2618 0.173326
29.2649 0.173285
29.2681 0.173375
29.2712 0.173453
29.2744 0.173396
29.2776 0.173347
29.2807 0.173303
29.2839 0.173265
29.287 0.173357
29.2902 0.173438
29.2933 0.173508
29.2965 0.173444
29.2996 0.173389
29.3028 0.17334
29.3059 0.173298
29.3091 0.173385
29.3122 0.173462
29.3154 0.173405
29.3185 0.173354
29.3217 0.17331
29.3248 0.173271
29.328 0.173237
29.3311 0.173332
29.3343 0.173416
29.3374 0.173364
29.3406 0.173318
29.3437 0.173279
29.3469 0.173244
29.35 0.173338
29.3532 0.173421
29.3564 0.173493
29.3595 0.173432
29.3627 0.173378
29.3658 0.173331
29.369 0.173289
29.3721 0.173378
29.3753 0.173456
29.3784 0.173399
29.3816 0.173349
29.3847 0.173305
29.3879 0.173267
29.391 0.173359
29.3942 0.173439
29.3973 0.173509
29.4005 0.173445
29.4036 0.17339
29.4068 0.173341
29.4099 0.173298
29.4131 0.173386
29.4162 0.173463
29.4194 0.173405
29.4225 0.173354
29.4257 0.17331
29.4288 0.173271
29.432 0.173362
29.4352 0.173442
29.4383 0.173512
29.4415 0.173448
29.4446 0.173392
29.4478 0.173343
29.4509 0.1733
29.4541 0.173388
29.4572 0.173464
29.4604 0.173406
29.4635 0.173355
29.4667 0.173311
29.4698 0.173272
29.473 0.173238
29.4761 0.173333
29.4793 0.173417
29.4824 0.173365
29.4856 0.173319
29.4887 0.173279
29.4919 0.173244
29.495 0.173339
29.4982 0.173421
29.5013 0.173494
29.5045 0.173432
29.5076 0.173378
29.5108 0.173331
29.514 0.173289
29.5171 0.173378
29.5203 0.173456
29.5234 0.173399
29.5266 0.173349
29.5297 0.173305
29.5329 0.173267
29.536 0.173359
29.5392 0.173439
29.5423 0.173509
29.5455 0.173445
29.5486 0.17339
29.5518 0.173341
29.5549 0.173298
29.5581 0.173386
29.5612 0.173463
29.5644 0.173405
29.5675 0.173354
29.5707 0.17331
29.5738 0.173271
29.577 0.173237
29.5801 0.173333
29.5833 0.173416
29.5864 0.173364
29.5896 0.173319
29.5928 0.173279
29.5959 0.173244
29.5991 0.173338
29.6022 0.173421
29.6054 0.173368
29.6085 0.173322
29.6117 0.173282
29.6148 0.173247
29.618 0.173216
29.6211 0.173314
29.6243 0.1734
29.6274 0.17335
29.6306 0.173306
29.6337 0.173268
29.6369 0.173234
29.64 0.17333
29.6432 0.173414
29.6463 0.173487
29.6495 0.173426
29.6526 0.173373
29.6558 0.173326
29.6589 0.173286
29.6621 0.173375
29.6652 0.173453
29.6684 0.173396
29.6716 0.173347
29.6747 0.173303
29.6779 0.173266
29.681 0.173357
29.6842 0.173438
29.6873 0.173508
29.6905 0.173444
29.6936 0.173389
29.6968 0.17334
29.6999 0.173298
29.7031 0.173386
29.7062 0.173462
29.7094 0.173405
29.7125 0.173354
29.7157 0.17331
29.7188 0.173271
29.722 0.173237
29.7251 0.173332
29.7283 0.173416
29.7314 0.173364
29.7346 0.173318
29.7377 0.173279
29.7409 0.173244
29.744 0.173338
29.7472 0.173421
29.7504 0.173493
29.7535 0.173432
29.7567 0.173378
29.7598 0.173706
29.763 0.173992
29.7661 0.174368
29.7693 0.174697
29.7724 0.174985
29.7756 0.175112
29.7787 0.175223
29.7819 0.17532
29.785 0.17553
29.7882 0.175714
29.7913 0.175875
29.7945 0.176015
29.7976 0.176013
29.8008 0.176012
29.8039 0.17601
29.8071 0.176134
29.8102 0.176242
29.8134 0.176337
29.8165 0.176295
29.8197 0.176258
29.8228 0.176226
29.826 0.176323
29.8292 0.176407
29.8323 0.176481
29.8355 0.176546
29.8386 0.176478
29.8418 0.176418
29.8449 0.176366
29.8481 0.176445
29.8512 0.176514
29.8544 0.176575
29.8575 0.176503
29.8607 0.17644
29.8638 0.176385
29.867 0.176337
29.8701 0.17642
29.8733 0.176493
29.8764 0.176556
29.8796 0.176486
29.8827 0.176426
29.8859 0.176372
29.889 0.176451
29.8922 0.17652
29.8953 0.17658
29.8985 0.176632
29.9016 0.176553
29.9048 0.176484
29.908 0.176423
29.9111 0.176496
29.9143 0.176559
29.9174 0.176614
29.9206 0.176537
29.9237 0.17647
29.9269 0.176411
29.93 0.176485
29.9332 0.176549
29.9363 0.176606
29.9395 0.176655
29.9426 0.176573
29.9458 0.176501
29.9489 0.176439
29.9521 0.176509
29.9552 0.17657
29.9584 0.176624
29.9615 0.176546
29.9647 0.176478
29.9678 0.176418
29.971 0.176366
29.9741 0.176445
29.9773 0.176514
29.9804 0.176575
29.9836 0.176503
29.9868 0.17644
29.9899 0.176385
29.9931 0.176462
29.9962 0.176529
29.9994 0.176588
30.0025 0.176515
30.0057 0.17645
30.0088 0.176394
30.012 0.176345
30.0151 0.176427
30.0183 0.176498
30.0214 0.176561
30.0246 0.176491
30.0277 0.17643
30.0309 0.176376
30.034 0.176454
30.0372 0.176522
30.0403 0.176582
30.0435 0.176634
30.0466 0.176555
30.0498 0.176486
30.0529 0.176425
30.0561 0.176497
30.0592 0.17656
30.0624 0.176615
30.0656 0.176538
30.0687 0.176471
30.0719 0.176412
30.075 0.176485
30.0782 0.17655
30.0813 0.176606
30.0845 0.176655
30.0876 0.176573
30.0908 0.176502
30.0939 0.176439
30.0971 0.176509
30.1002 0.17657
30.1034 0.176624
30.1065 0.176546
30.1097 0.176478
30.1128 0.176418
30.116 0.176366
30.1191 0.176445
30.1223 0.176514
30.1254 0.176575
30.1286 0.176503
30.1317 0.17644
30.1349 0.176385
30.138 0.176462
30.1412 0.176529
30.1444 0.176588
30.1475 0.17664
30.1507 0.17656
30.1538 0.17649
30.157 0.176429
30.1601 0.1765
30.1633 0.176562
30.1664 0.176617
30.1696 0.17654
30.1727 0.176473
30.1759 0.176413
30.179 0.176487
30.1822 0.176551
30.1853 0.176607
30.1885 0.176656
30.1916 0.176574
30.1948 0.176502
30.1979 0.17644
30.2011 0.17651
30.2042 0.176571
30.2074 0.176625
30.2105 0.176546
30.2137 0.176478
30.2168 0.176418
30.22 0.176491
30.2232 0.176555
30.2263 0.17661
30.2295 0.176659
30.2326 0.176577
30.2358 0.176505
30.2389 0.176442
30.2421 0.176511
30.2452 0.176572
30.2484 0.176626
30.2515 0.176548
30.2547 0.176479
30.2578 0.176419
30.261 0.176367
30.2641 0.176446
30.2673 0.176515
30.2704 0.176576
30.2736 0.176504
30.2767 0.176441
30.2799 0.176386
30.283 0.176463
30.2862 0.17653
30.2893 0.176589
30.2925 0.17664
30.2956 0.17656
30.2988 0.17649
30.302 0.176429
30.3051 0.1765
30.3083 0.176563
30.3114 0.176617
30.3146 0.17654
30.3177 0.176473
30.3209 0.176414
30.324 0.176487
30.3272 0.176551
30.3303 0.176607
30.3335 0.176656
30.3366 0.176574
30.3398 0.176502
30.3429 0.17644
30.3461 0.17651
30.3492 0.176571
30.3524 0.176625
30.3555 0.176547
30.3587 0.176478
30.3618 0.176418
30.365 0.176366
30.3681 0.176445
30.3713 0.176515
30.3744 0.176575
30.3776 0.176503
30.3808 0.176441
30.3839 0.176385
30.3871 0.176462
30.3902 0.176529
30.3934 0.176588
30.3965 0.176515
30.3997 0.17645
30.4028 0.176394
30.406 0.176345
30.4091 0.176427
30.4123 0.176498
30.4154 0.176561
30.4186 0.176491
30.4217 0.17643
30.4249 0.176376
30.428 0.176454
30.4312 0.176522
30.4343 0.176582
30.4375 0.176634
30.4406 0.176555
30.4438 0.176486
30.4469 0.176425
30.4501 0.176497
30.4532 0.17656
30.4564 0.176615
30.4596 0.176538
30.4627 0.176471
30.4659 0.176412
30.469 0.176485
30.4722 0.17655
30.4753 0.176981
30.4785 0.177358
30.4816 0.177689
30.4848 0.177852
30.4879 0.177996
30.4911 0.178246
30.4942 0.178466
30.4974 0.178657
30.5005 0.178825
30.5037 0.178847
30.5068 0.178866
30.51 0.178883
30.5131 0.179023
30.5163 0.179145
30.5194 0.179252
30.5226 0.179345
30.5257 0.179302
30.5289 0.179264
30.532 0.179356
30.5352 0.179437
30.5384 0.179507
30.5415 0.179569
30.5447 0.179623
30.5478 0.179545
30.551 0.179477
30.5541 0.179542
30.5573 0.179599
30.5604 0.179649
30.5636 0.179693
30.5667 0.179607
30.5699 0.179531
30.573 0.179589
30.5762 0.179641
30.5793 0.179686
30.5825 0.179725
30.5856 0.179759
30.5888 0.179664
30.5919 0.179581
30.5951 0.179634
30.5982 0.179679
30.6014 0.17972
30.6045 0.179755
30.6077 0.17966
30.6108 0.179578
30.614 0.179631
30.6172 0.179677
30.6203 0.179717
30.6235 0.179752
30.6266 0.179783
30.6298 0.179685
30.6329 0.1796
30.6361 0.17965
30.6392 0.179694
30.6424 0.179732
30.6455 0.179765
30.6487 0.17967
30.6518 0.179586
30.655 0.179513
30.6581 0.179574
30.6613 0.179627
30.6644 0.179674
30.6676 0.179714
30.6707 0.179625
30.6739 0.179547
30.677 0.179604
30.6802 0.179653
30.6833 0.179696
30.6865 0.179734
30.6896 0.179768
30.6928 0.179672
30.696 0.179588
30.6991 0.179639
30.7023 0.179684
30.7054 0.179724
30.7086 0.179758
30.7117 0.179664
30.7149 0.179581
30.718 0.179633
30.7212 0.179679
30.7243 0.179719
30.7275 0.179754
30.7306 0.179785
30.7338 0.179687
30.7369 0.179601
30.7401 0.179651
30.7432 0.179694
30.7464 0.179733
30.7495 0.179766
30.7527 0.17967
30.7558 0.179587
30.759 0.179513
30.7621 0.179574
30.7653 0.179627
30.7684 0.179674
30.7716 0.179715
30.7748 0.179625
30.7779 0.179547
30.7811 0.179604
30.7842 0.179653
30.7874 0.179697
30.7905 0.179735
30.7937 0.179643
30.7968 0.179562
30.8 0.179492
30.8031 0.179556
30.8063 0.179611
30.8094 0.17966
30.8126 0.179702
30.8157 0.179614
30.8189 0.179538
30.822 0.179595
30.8252 0.179646
30.8283 0.17969
30.8315 0.179729
30.8346 0.179763
30.8378 0.179668
30.8409 0.179584
30.8441 0.179636
30.8472 0.179682
30.8504 0.179721
30.8536 0.179756
30.8567 0.179662
30.8599 0.179579
30.863 0.179632
30.8662 0.179678
30.8693 0.179718
30.8725 0.179753
30.8756 0.179784
30.8788 0.179686
30.8819 0.1796
30.8851 0.17965
30.8882 0.179694
30.8914 0.179732
30.8945 0.179766
30.8977 0.17967
30.9008 0.179586
30.904 0.179513
30.9071 0.179574
30.9103 0.179627
30.9134 0.179674
30.9166 0.179714
30.9197 0.179625
30.9229 0.179547
30.926 0.179604
30.9292 0.179653
30.9324 0.179697
30.9355 0.179734
30.9387 0.179768
30.9418 0.179672
30.945 0.179588
30.9481 0.179639
30.9513 0.179684
30.9544 0.179724
30.9576 0.179758
30.9607 0.179664
30.9639 0.179581
30.967 0.179633
30.9702 0.179679
30.9733 0.179719
30.9765 0.179754
30.9796 0.179785
30.9828 0.179687
30.9859 0.179601
30.9891 0.179651
30.9922 0.179694
30.9954 0.179733
30.9985 0.179766
31.0017 0.17967
31.0048 0.179587
31.008 0.179638
31.0112 0.179683
31.0143 0.179723
31.0175 0.179758
31.0206 0.179788
31.0238 0.179689
31.0269 0.179603
31.0301 0.179653
31.0332 0.179696
31.0364 0.179734
31.0395 0.179767
31.0427 0.179672
31.0458 0.179588
31.049 0.179514
31.0521 0.179575
31.0553 0.179628
31.0584 0.179674
31.0616 0.179715
31.0647 0.179626
31.0679 0.179548
31.071 0.179604
31.0742 0.179654
31.0773 0.179697
31.0805 0.179735
31.0836 0.179768
31.0868 0.179672
31.09 0.179588
31.0931 0.179639
31.0963 0.179685
31.0994 0.179724
31.1026 0.179758
31.1057 0.179664
31.1089 0.179581
31.112 0.179633
31.1152 0.179679
31.1183 0.179719
31.1215 0.179754
31.1246 0.179785
31.1278 0.179687
31.1309 0.179601
31.1341 0.179651
31.1372 0.179694
31.1404 0.179733
31.1435 0.179766
31.1467 0.17967
31.1498 0.179587
31.153 0.179513
31.1561 0.179574
31.1593 0.179627
31.1624 0.179674
